direction_name,direction_kind,property,alpha,decode_count,valid_count,descriptor,mean_value,median_value,q25_value,q75_value,mean_change_from_seed,median_change_from_seed,q25_change_from_seed,q75_change_from_seed
residual::cLogP,residual_property,cLogP,92.42424242424244,50,50,AromaticBondFraction,0.07143021078695463,0.0,0.0,0.17081447963800905,-0.4159288376109443,-0.42605042016806716,-0.5120967741935484,-0.2433035714285714
residual::cLogP,residual_property,cLogP,95.45454545454544,50,50,MolWt,369.8454800000002,366.62200000000007,314.36675000000014,454.6085000000001,45.12352000000003,73.63500000000008,-14.441500000000062,104.49825000000018
residual::cLogP,residual_property,cLogP,95.45454545454544,50,50,CarbonCount,22.88,24.0,19.0,28.0,5.78,8.0,1.5,10.0
residual::cLogP,residual_property,cLogP,95.45454545454544,50,50,HeavyAtomCount_calc,24.98,25.5,22.0,31.0,2.3,3.5,-1.0,7.0
residual::cLogP,residual_property,cLogP,95.45454545454544,50,50,HeteroatomCount,2.1,2.0,1.0,3.0,-3.48,-3.0,-4.75,-2.0
residual::cLogP,residual_property,cLogP,95.45454545454544,50,50,RingCount_calc,1.38,1.0,1.0,2.0,-1.38,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,95.45454545454544,50,50,AromaticRingCount_calc,0.26,0.0,0.0,0.0,-1.82,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,95.45454545454544,50,50,BondCount,25.36,26.0,22.0,32.5,0.92,2.0,-2.0,6.0
residual::cLogP,residual_property,cLogP,95.45454545454544,50,50,BranchPointCount,4.92,4.5,3.0,6.0,-2.22,-2.0,-3.75,-1.0
residual::cLogP,residual_property,cLogP,95.45454545454544,50,50,AromaticAtomFraction,0.06625284290872525,0.0,0.0,0.0,-0.44633578057032286,-0.46153846153846156,-0.5367007672634271,-0.28928571428571426
residual::cLogP,residual_property,cLogP,95.45454545454544,50,50,AromaticBondFraction,0.06382289605819018,0.0,0.0,0.0,-0.4235361523397087,-0.42857142857142855,-0.5237691001697793,-0.27194940476190477
residual::cLogP,residual_property,cLogP,98.48484848484848,50,50,MolWt,383.14398000000006,373.7270000000001,323.73850000000004,461.6392500000002,58.422020000000046,81.98900000000006,13.338500000000067,114.09725000000009
residual::cLogP,residual_property,cLogP,98.48484848484848,50,50,CarbonCount,23.88,24.5,20.25,28.75,6.78,9.0,4.0,11.0
residual::cLogP,residual_property,cLogP,98.48484848484848,50,50,HeavyAtomCount_calc,26.02,26.5,22.25,31.0,3.34,5.5,0.25,8.0
residual::cLogP,residual_property,cLogP,98.48484848484848,50,50,HeteroatomCount,2.14,2.0,1.0,3.0,-3.44,-3.0,-4.0,-2.0
residual::cLogP,residual_property,cLogP,98.48484848484848,50,50,RingCount_calc,1.38,1.0,1.0,2.0,-1.38,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,98.48484848484848,50,50,AromaticRingCount_calc,0.26,0.0,0.0,0.0,-1.82,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,98.48484848484848,50,50,BondCount,26.4,27.0,22.25,32.0,1.96,4.0,-1.5,7.0
residual::cLogP,residual_property,cLogP,98.48484848484848,50,50,BranchPointCount,4.84,4.0,3.0,6.0,-2.3,-2.0,-3.75,-1.0
residual::cLogP,residual_property,cLogP,98.48484848484848,50,50,AromaticAtomFraction,0.06552127189975487,0.0,0.0,0.0,-0.4470673515792932,-0.46153846153846156,-0.5367007672634271,-0.2808441558441559
residual::cLogP,residual_property,cLogP,98.48484848484848,50,50,AromaticBondFraction,0.06313843612527824,0.0,0.0,0.0,-0.42422061227262065,-0.42857142857142855,-0.5237691001697793,-0.25969742063492063
residual::cLogP,residual_property,cLogP,101.5151515151515,50,50,MolWt,400.4785400000001,395.76300000000003,339.55750000000006,470.0035000000002,75.75658000000007,95.21200000000007,34.639750000000035,130.73750000000015
residual::cLogP,residual_property,cLogP,101.5151515151515,50,50,CarbonCount,25.54,26.0,21.0,29.75,8.44,10.0,6.25,12.0
residual::cLogP,residual_property,cLogP,101.5151515151515,50,50,HeavyAtomCount_calc,27.5,27.5,23.0,32.0,4.82,7.0,2.25,9.0
residual::cLogP,residual_property,cLogP,101.5151515151515,50,50,HeteroatomCount,1.96,2.0,1.0,3.0,-3.62,-3.0,-5.0,-2.0
residual::cLogP,residual_property,cLogP,101.5151515151515,50,50,RingCount_calc,1.38,1.0,1.0,2.0,-1.38,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,101.5151515151515,50,50,AromaticRingCount_calc,0.22,0.0,0.0,0.0,-1.86,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,101.5151515151515,50,50,BondCount,27.86,28.0,24.0,32.75,3.42,5.0,1.0,9.0
residual::cLogP,residual_property,cLogP,101.5151515151515,50,50,BranchPointCount,4.92,4.5,3.25,6.0,-2.22,-2.0,-3.75,-1.0
residual::cLogP,residual_property,cLogP,101.5151515151515,50,50,AromaticAtomFraction,0.054450412578895546,0.0,0.0,0.0,-0.4581382109001526,-0.46153846153846156,-0.5879310344827586,-0.28928571428571426
residual::cLogP,residual_property,cLogP,101.5151515151515,50,50,AromaticBondFraction,0.05262109820004556,0.0,0.0,0.0,-0.4347379501978533,-0.4365079365079365,-0.5419034090909091,-0.27194940476190477
residual::cLogP,residual_property,cLogP,104.54545454545452,50,50,MolWt,401.2048200000001,384.27250000000015,340.67600000000016,482.37450000000024,76.48286000000006,101.72850000000007,18.316250000000025,143.26150000000013
residual::cLogP,residual_property,cLogP,104.54545454545452,50,50,CarbonCount,25.96,26.0,22.0,31.0,8.86,11.0,7.0,12.75
residual::cLogP,residual_property,cLogP,104.54545454545452,50,50,HeavyAtomCount_calc,27.86,27.0,23.25,33.0,5.18,6.0,2.0,10.0
residual::cLogP,residual_property,cLogP,104.54545454545452,50,50,HeteroatomCount,1.9,2.0,1.0,2.75,-3.68,-3.0,-5.0,-2.0
residual::cLogP,residual_property,cLogP,104.54545454545452,50,50,RingCount_calc,1.36,1.0,1.0,2.0,-1.4,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,104.54545454545452,50,50,AromaticRingCount_calc,0.22,0.0,0.0,0.0,-1.86,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,104.54545454545452,50,50,BondCount,28.22,27.0,24.25,33.75,3.78,5.0,1.0,9.0
residual::cLogP,residual_property,cLogP,104.54545454545452,50,50,BranchPointCount,4.96,5.0,3.0,6.0,-2.18,-2.0,-4.0,-1.0
residual::cLogP,residual_property,cLogP,104.54545454545452,50,50,AromaticAtomFraction,0.0527605629548354,0.0,0.0,0.0,-0.45982806052421266,-0.46153846153846156,-0.5879310344827586,-0.30833333333333335
residual::cLogP,residual_property,cLogP,104.54545454545452,50,50,AromaticBondFraction,0.050765989502831614,0.0,0.0,0.0,-0.43659305889506733,-0.4365079365079365,-0.5419034090909091,-0.2924107142857143
residual::cLogP,residual_property,cLogP,107.57575757575756,50,50,MolWt,407.24522000000013,397.23150000000015,350.5090000000001,479.6422500000002,82.52326000000006,97.21550000000016,31.255500000000012,147.50825000000015
residual::cLogP,residual_property,cLogP,107.57575757575756,50,50,CarbonCount,27.08,28.0,24.25,31.0,9.98,11.0,8.25,13.0
residual::cLogP,residual_property,cLogP,107.57575757575756,50,50,HeavyAtomCount_calc,28.86,29.0,26.0,33.0,6.18,7.0,3.25,10.0
residual::cLogP,residual_property,cLogP,107.57575757575756,50,50,HeteroatomCount,1.78,2.0,1.0,2.0,-3.8,-3.0,-5.0,-2.25
residual::cLogP,residual_property,cLogP,107.57575757575756,50,50,RingCount_calc,1.4,1.0,1.0,2.0,-1.36,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,107.57575757575756,50,50,AromaticRingCount_calc,0.22,0.0,0.0,0.0,-1.86,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,107.57575757575756,50,50,BondCount,29.24,29.5,26.0,33.0,4.8,6.0,2.0,9.0
residual::cLogP,residual_property,cLogP,107.57575757575756,50,50,BranchPointCount,4.94,5.0,3.0,6.0,-2.2,-2.0,-4.0,-1.0
residual::cLogP,residual_property,cLogP,107.57575757575756,50,50,AromaticAtomFraction,0.048251929951380654,0.0,0.0,0.0,-0.46433669352766743,-0.46904761904761905,-0.5501567398119123,-0.3333333333333333
residual::cLogP,residual_property,cLogP,107.57575757575756,50,50,AromaticBondFraction,0.04702294114390889,0.0,0.0,0.0,-0.44033610725399003,-0.4444444444444444,-0.5419034090909091,-0.3177083333333333
residual::cLogP,residual_property,cLogP,110.60606060606062,50,50,MolWt,435.1023800000002,452.30550000000017,376.34375000000017,490.7012500000003,110.3804200000001,112.76150000000013,73.6900000000001,164.56850000000009
residual::cLogP,residual_property,cLogP,110.60606060606062,50,50,CarbonCount,29.38,30.0,27.0,32.0,12.28,12.0,10.25,15.5
residual::cLogP,residual_property,cLogP,110.60606060606062,50,50,HeavyAtomCount_calc,31.08,32.0,27.25,34.75,8.4,8.0,6.0,12.75
residual::cLogP,residual_property,cLogP,110.60606060606062,50,50,HeteroatomCount,1.7,2.0,1.0,2.0,-3.88,-3.5,-5.0,-2.25
residual::cLogP,residual_property,cLogP,110.60606060606062,50,50,RingCount_calc,1.38,1.0,1.0,2.0,-1.38,-1.0,-2.0,-0.25
residual::cLogP,residual_property,cLogP,110.60606060606062,50,50,AromaticRingCount_calc,0.18,0.0,0.0,0.0,-1.9,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,110.60606060606062,50,50,BondCount,31.46,32.0,28.0,35.0,7.02,7.0,5.0,10.75
residual::cLogP,residual_property,cLogP,110.60606060606062,50,50,BranchPointCount,4.86,4.0,3.0,6.0,-2.28,-2.0,-3.0,-1.0
residual::cLogP,residual_property,cLogP,110.60606060606062,50,50,AromaticAtomFraction,0.037468619618449835,0.0,0.0,0.0,-0.47512000386059816,-0.4795833333333333,-0.5879310344827586,-0.34375
residual::cLogP,residual_property,cLogP,110.60606060606062,50,50,AromaticBondFraction,0.03637643283435709,0.0,0.0,0.0,-0.4509826155635418,-0.4444444444444444,-0.5454545454545454,-0.3382352941176471
residual::cLogP,residual_property,cLogP,113.63636363636364,50,50,MolWt,448.48986000000014,441.86000000000024,380.53925000000015,509.35675000000026,123.76790000000007,129.51750000000007,73.43025000000011,170.41475000000025
residual::cLogP,residual_property,cLogP,113.63636363636364,50,50,CarbonCount,30.62,31.0,26.25,33.75,13.52,13.0,11.0,15.75
residual::cLogP,residual_property,cLogP,113.63636363636364,50,50,HeavyAtomCount_calc,32.12,32.0,27.25,35.0,9.44,9.0,6.25,12.75
residual::cLogP,residual_property,cLogP,113.63636363636364,50,50,HeteroatomCount,1.5,1.0,1.0,2.0,-4.08,-4.0,-5.0,-3.0
residual::cLogP,residual_property,cLogP,113.63636363636364,50,50,RingCount_calc,1.28,1.0,0.0,1.75,-1.48,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,113.63636363636364,50,50,AromaticRingCount_calc,0.18,0.0,0.0,0.0,-1.9,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,113.63636363636364,50,50,BondCount,32.38,32.0,27.0,36.75,7.94,7.0,5.0,11.0
residual::cLogP,residual_property,cLogP,113.63636363636364,50,50,BranchPointCount,4.64,4.0,3.0,6.0,-2.5,-2.0,-4.0,-1.0
residual::cLogP,residual_property,cLogP,113.63636363636364,50,50,AromaticAtomFraction,0.040144793802688546,0.0,0.0,0.0,-0.4724438296763595,-0.47571428571428576,-0.5879310344827586,-0.34375
residual::cLogP,residual_property,cLogP,113.63636363636364,50,50,AromaticBondFraction,0.03906159810016752,0.0,0.0,0.0,-0.44829745029773144,-0.4444444444444444,-0.5454545454545454,-0.3382352941176471
residual::cLogP,residual_property,cLogP,116.66666666666669,50,50,MolWt,471.19534000000016,464.6415000000002,397.48200000000014,517.1617500000003,146.47338000000013,145.29300000000012,73.93425000000012,181.84925000000024
residual::cLogP,residual_property,cLogP,116.66666666666669,50,50,CarbonCount,32.4,32.0,28.0,34.75,15.3,15.0,11.0,17.75
residual::cLogP,residual_property,cLogP,116.66666666666669,50,50,HeavyAtomCount_calc,33.9,34.0,30.0,36.0,11.22,10.0,7.0,14.0
residual::cLogP,residual_property,cLogP,116.66666666666669,50,50,HeteroatomCount,1.5,1.0,1.0,2.0,-4.08,-4.0,-5.0,-3.0
residual::cLogP,residual_property,cLogP,116.66666666666669,50,50,RingCount_calc,1.52,1.0,1.0,2.0,-1.24,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,116.66666666666669,50,50,AromaticRingCount_calc,0.18,0.0,0.0,0.0,-1.9,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,116.66666666666669,50,50,BondCount,34.38,34.0,29.0,37.0,9.94,8.5,5.25,12.0
residual::cLogP,residual_property,cLogP,116.66666666666669,50,50,BranchPointCount,4.84,5.0,3.0,6.0,-2.3,-2.0,-3.0,-1.0
residual::cLogP,residual_property,cLogP,116.66666666666669,50,50,AromaticAtomFraction,0.03829724326106007,0.0,0.0,0.0,-0.47429138021798806,-0.47571428571428576,-0.5879310344827586,-0.34375
residual::cLogP,residual_property,cLogP,116.66666666666669,50,50,AromaticBondFraction,0.036873834873834874,0.0,0.0,0.0,-0.450485213524064,-0.4444444444444444,-0.5454545454545454,-0.3382352941176471
residual::cLogP,residual_property,cLogP,119.69696969696967,50,50,MolWt,484.68366000000026,466.63200000000023,414.6770000000002,534.3767500000002,159.96170000000012,164.48800000000017,102.52225000000017,196.79299999999995
residual::cLogP,residual_property,cLogP,119.69696969696967,50,50,CarbonCount,33.22,32.5,29.0,36.0,16.12,15.0,12.0,19.0
residual::cLogP,residual_property,cLogP,119.69696969696967,50,50,HeavyAtomCount_calc,34.72,34.0,30.25,37.0,12.04,11.0,8.0,15.0
residual::cLogP,residual_property,cLogP,119.69696969696967,50,50,HeteroatomCount,1.5,1.0,1.0,2.0,-4.08,-3.5,-5.0,-3.0
residual::cLogP,residual_property,cLogP,119.69696969696967,50,50,RingCount_calc,1.12,1.0,0.0,1.0,-1.64,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,119.69696969696967,50,50,AromaticRingCount_calc,0.16,0.0,0.0,0.0,-1.92,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,119.69696969696967,50,50,BondCount,34.84,34.0,30.0,37.75,10.4,8.5,7.0,14.0
residual::cLogP,residual_property,cLogP,119.69696969696967,50,50,BranchPointCount,4.32,4.0,3.0,6.0,-2.82,-2.5,-4.0,-1.0
residual::cLogP,residual_property,cLogP,119.69696969696967,50,50,AromaticAtomFraction,0.031182514354715495,0.0,0.0,0.0,-0.4814061091243326,-0.48193548387096774,-0.5599259193932444,-0.3926282051282052
residual::cLogP,residual_property,cLogP,119.69696969696967,50,50,AromaticBondFraction,0.030476309196897432,0.0,0.0,0.0,-0.45688273920100153,-0.45138888888888884,-0.5419034090909091,-0.39285714285714285
residual::cLogP,residual_property,cLogP,122.72727272727276,50,50,MolWt,508.70818000000014,481.7270000000004,429.1907500000002,557.4157500000002,183.98622000000006,173.87950000000015,94.63750000000009,218.93775000000025
residual::cLogP,residual_property,cLogP,122.72727272727276,50,50,CarbonCount,35.3,33.5,31.0,37.0,18.2,16.0,13.0,21.0
residual::cLogP,residual_property,cLogP,122.72727272727276,50,50,HeavyAtomCount_calc,36.66,35.0,31.25,39.0,13.98,13.0,7.5,16.75
residual::cLogP,residual_property,cLogP,122.72727272727276,50,50,HeteroatomCount,1.36,1.0,1.0,2.0,-4.22,-4.0,-5.0,-3.0
residual::cLogP,residual_property,cLogP,122.72727272727276,50,50,RingCount_calc,0.96,1.0,0.0,1.0,-1.8,-2.0,-2.75,-1.0
residual::cLogP,residual_property,cLogP,122.72727272727276,50,50,AromaticRingCount_calc,0.16,0.0,0.0,0.0,-1.92,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,122.72727272727276,50,50,BondCount,36.62,35.5,32.0,38.75,12.18,10.5,6.0,15.0
residual::cLogP,residual_property,cLogP,122.72727272727276,50,50,BranchPointCount,4.16,4.0,3.0,6.0,-2.98,-3.0,-4.0,-2.0
residual::cLogP,residual_property,cLogP,122.72727272727276,50,50,AromaticAtomFraction,0.028957843159456063,0.0,0.0,0.0,-0.483630780319592,-0.48193548387096774,-0.5942420681551116,-0.34375
residual::cLogP,residual_property,cLogP,122.72727272727276,50,50,AromaticBondFraction,0.028401097293954437,0.0,0.0,0.0,-0.45895795110394455,-0.4644607843137255,-0.5454545454545454,-0.3382352941176471
residual::cLogP,residual_property,cLogP,125.75757575757576,50,50,MolWt,571.2864400000002,500.7340000000003,449.64525000000015,593.2015000000001,246.5644800000001,197.38700000000003,107.46750000000021,249.60550000000012
residual::cLogP,residual_property,cLogP,125.75757575757576,50,50,CarbonCount,39.82,35.0,31.0,40.0,22.72,17.0,13.0,22.0
residual::cLogP,residual_property,cLogP,125.75757575757576,50,50,HeavyAtomCount_calc,41.2,36.0,33.0,41.0,18.52,14.5,8.25,19.5
residual::cLogP,residual_property,cLogP,125.75757575757576,50,50,HeteroatomCount,1.38,1.0,1.0,2.0,-4.2,-4.0,-5.75,-3.0
residual::cLogP,residual_property,cLogP,125.75757575757576,50,50,RingCount_calc,0.8,1.0,0.0,1.0,-1.96,-2.0,-3.0,-1.0
residual::cLogP,residual_property,cLogP,125.75757575757576,50,50,AromaticRingCount_calc,0.14,0.0,0.0,0.0,-1.94,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,125.75757575757576,50,50,BondCount,41.0,36.0,33.0,41.0,16.56,12.0,6.25,17.0
residual::cLogP,residual_property,cLogP,125.75757575757576,50,50,BranchPointCount,4.06,4.0,3.0,5.75,-3.08,-3.0,-4.0,-2.0
residual::cLogP,residual_property,cLogP,125.75757575757576,50,50,AromaticAtomFraction,0.022406822248285666,0.0,0.0,0.0,-0.49018180123076244,-0.49193548387096775,-0.5706572389480935,-0.37740384615384615
residual::cLogP,residual_property,cLogP,125.75757575757576,50,50,AromaticBondFraction,0.02198868736683863,0.0,0.0,0.0,-0.4653703610310603,-0.4644607843137255,-0.5419034090909091,-0.36292016806722693
residual::cLogP,residual_property,cLogP,128.7878787878788,50,50,MolWt,604.5964000000001,509.75550000000027,449.9430000000003,594.3925000000002,279.87444000000005,189.2630000000002,113.44200000000029,274.1527500000002
residual::cLogP,residual_property,cLogP,128.7878787878788,50,50,CarbonCount,42.5,35.0,32.0,41.0,25.4,18.0,14.0,23.0
residual::cLogP,residual_property,cLogP,128.7878787878788,50,50,HeavyAtomCount_calc,43.7,37.0,33.0,42.75,21.02,14.0,10.0,19.0
residual::cLogP,residual_property,cLogP,128.7878787878788,50,50,HeteroatomCount,1.2,1.0,1.0,2.0,-4.38,-4.0,-6.0,-3.0
residual::cLogP,residual_property,cLogP,128.7878787878788,50,50,RingCount_calc,0.74,1.0,0.0,1.0,-2.02,-2.0,-3.0,-1.0
residual::cLogP,residual_property,cLogP,128.7878787878788,50,50,AromaticRingCount_calc,0.1,0.0,0.0,0.0,-1.98,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,128.7878787878788,50,50,BondCount,43.44,37.0,33.0,42.75,19.0,12.0,8.0,18.0
residual::cLogP,residual_property,cLogP,128.7878787878788,50,50,BranchPointCount,3.72,4.0,3.0,5.0,-3.42,-3.0,-5.0,-2.0
residual::cLogP,residual_property,cLogP,128.7878787878788,50,50,AromaticAtomFraction,0.01689550513079925,0.0,0.0,0.0,-0.4956931183482488,-0.49193548387096775,-0.6321428571428571,-0.3926282051282052
residual::cLogP,residual_property,cLogP,128.7878787878788,50,50,AromaticBondFraction,0.016562864798158917,0.0,0.0,0.0,-0.47079618359974,-0.4644607843137255,-0.5863636363636363,-0.39285714285714285
residual::cLogP,residual_property,cLogP,131.8181818181818,50,50,MolWt,663.8207800000001,531.0275000000004,481.20625000000024,644.6962500000001,339.0988200000001,211.81350000000003,120.7370000000003,294.78525000000013
residual::cLogP,residual_property,cLogP,131.8181818181818,50,50,CarbonCount,46.66,37.5,34.0,44.0,29.56,19.5,15.0,25.0
residual::cLogP,residual_property,cLogP,131.8181818181818,50,50,HeavyAtomCount_calc,47.9,38.0,35.0,45.0,25.22,15.5,9.5,21.0
residual::cLogP,residual_property,cLogP,131.8181818181818,50,50,HeteroatomCount,1.24,1.0,1.0,2.0,-4.34,-4.0,-6.0,-3.0
residual::cLogP,residual_property,cLogP,131.8181818181818,50,50,RingCount_calc,0.7,1.0,0.0,1.0,-2.06,-2.0,-3.0,-1.0
residual::cLogP,residual_property,cLogP,131.8181818181818,50,50,AromaticRingCount_calc,0.1,0.0,0.0,0.0,-1.98,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,131.8181818181818,50,50,BondCount,47.58,38.0,35.0,44.75,23.14,13.5,8.0,19.0
residual::cLogP,residual_property,cLogP,131.8181818181818,50,50,BranchPointCount,3.5,3.0,2.0,4.0,-3.64,-4.0,-5.0,-2.0
residual::cLogP,residual_property,cLogP,131.8181818181818,50,50,AromaticAtomFraction,0.016306306306306306,0.0,0.0,0.0,-0.49628231717274174,-0.49193548387096775,-0.6321428571428571,-0.3926282051282052
residual::cLogP,residual_property,cLogP,131.8181818181818,50,50,AromaticBondFraction,0.01580734580734581,0.0,0.0,0.0,-0.471551702590553,-0.4644607843137255,-0.5863636363636363,-0.39285714285714285
residual::cLogP,residual_property,cLogP,134.84848484848487,50,50,MolWt,609.11178,530.7615000000003,451.67025000000035,598.9547500000002,284.38982,203.39400000000006,117.4625000000003,277.82850000000036
residual::cLogP,residual_property,cLogP,134.84848484848487,50,50,CarbonCount,43.02,37.5,32.25,42.75,25.92,19.0,15.0,25.0
residual::cLogP,residual_property,cLogP,134.84848484848487,50,50,HeavyAtomCount_calc,44.18,38.5,33.5,43.75,21.5,15.0,9.0,21.0
residual::cLogP,residual_property,cLogP,134.84848484848487,50,50,HeteroatomCount,1.16,1.0,1.0,2.0,-4.42,-4.0,-5.75,-3.0
residual::cLogP,residual_property,cLogP,134.84848484848487,50,50,RingCount_calc,0.58,0.0,0.0,1.0,-2.18,-2.0,-3.0,-1.0
residual::cLogP,residual_property,cLogP,134.84848484848487,50,50,AromaticRingCount_calc,0.08,0.0,0.0,0.0,-2.0,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,134.84848484848487,50,50,BondCount,43.74,38.5,33.5,43.0,19.3,11.5,7.5,19.75
residual::cLogP,residual_property,cLogP,134.84848484848487,50,50,BranchPointCount,3.16,3.0,2.0,4.0,-3.98,-4.0,-6.0,-2.0
residual::cLogP,residual_property,cLogP,134.84848484848487,50,50,AromaticAtomFraction,0.012887624466571834,0.0,0.0,0.0,-0.4997009990124763,-0.49193548387096775,-0.6321428571428571,-0.3926282051282052
residual::cLogP,residual_property,cLogP,134.84848484848487,50,50,AromaticBondFraction,0.012388663967611336,0.0,0.0,0.0,-0.4749703844302875,-0.4644607843137255,-0.5863636363636363,-0.39285714285714285
