direction_name,direction_kind,property,alpha,decode_count,valid_count,descriptor,mean_value,median_value,q25_value,q75_value,mean_change_from_seed,median_change_from_seed,q25_change_from_seed,q75_change_from_seed
residual::HeavyAtomCount,residual_property,HeavyAtomCount,10.606060606060597,50,50,BranchPointCount,7.02,7.0,5.0,9.0,-0.12,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,10.606060606060597,50,50,AromaticAtomFraction,0.5010698062747471,0.49,0.3903225806451613,0.6428571428571429,-0.011518817204301075,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,10.606060606060597,50,50,AromaticBondFraction,0.4761989176789447,0.45138888888888884,0.3794642857142857,0.6,-0.011160130718954246,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,13.636363636363626,50,50,MolWt,325.01194000000004,351.8940000000001,252.803,386.3540000000001,0.2899799999999982,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,13.636363636363626,50,50,CarbonCount,17.08,18.0,13.0,21.0,-0.02,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,13.636363636363626,50,50,HeavyAtomCount_calc,22.66,24.0,18.0,26.75,-0.02,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,13.636363636363626,50,50,HeteroatomCount,5.58,5.0,4.0,7.0,0.0,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,13.636363636363626,50,50,RingCount_calc,2.7,3.0,2.0,3.0,-0.06,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,13.636363636363626,50,50,AromaticRingCount_calc,2.0,2.0,1.0,2.0,-0.08,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,13.636363636363626,50,50,BondCount,24.36,26.0,18.25,29.0,-0.08,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,13.636363636363626,50,50,BranchPointCount,7.02,7.0,5.0,9.0,-0.12,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,13.636363636363626,50,50,AromaticAtomFraction,0.5010698062747471,0.49,0.3903225806451613,0.6428571428571429,-0.011518817204301075,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,13.636363636363626,50,50,AromaticBondFraction,0.4761989176789447,0.45138888888888884,0.3794642857142857,0.6,-0.011160130718954246,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,16.666666666666657,50,50,MolWt,325.7486200000001,351.8940000000001,252.803,386.3540000000001,1.026659999999997,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,16.666666666666657,50,50,CarbonCount,17.06,18.0,13.0,21.0,-0.04,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,16.666666666666657,50,50,HeavyAtomCount_calc,22.64,24.0,18.0,26.75,-0.04,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,16.666666666666657,50,50,HeteroatomCount,5.58,5.0,4.0,7.0,0.0,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,16.666666666666657,50,50,RingCount_calc,2.7,3.0,2.0,3.0,-0.06,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,16.666666666666657,50,50,AromaticRingCount_calc,1.96,2.0,1.0,2.0,-0.12,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,16.666666666666657,50,50,BondCount,24.34,26.0,18.25,29.0,-0.1,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,16.666666666666657,50,50,BranchPointCount,6.98,7.0,5.0,9.0,-0.16,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,16.666666666666657,50,50,AromaticAtomFraction,0.4940805589629191,0.4707692307692308,0.38523573200992556,0.6428571428571429,-0.018508064516129033,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,16.666666666666657,50,50,AromaticBondFraction,0.46981745600336533,0.4444444444444444,0.3664772727272727,0.6,-0.01754159239453357,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,19.69696969696969,50,50,MolWt,325.63016000000005,351.8940000000001,252.803,386.3540000000001,0.9082000000000028,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,19.69696969696969,50,50,CarbonCount,17.08,18.0,13.0,21.0,-0.02,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,19.69696969696969,50,50,HeavyAtomCount_calc,22.62,24.0,18.0,26.75,-0.06,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,19.69696969696969,50,50,HeteroatomCount,5.54,5.0,4.0,7.0,-0.04,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,19.69696969696969,50,50,RingCount_calc,2.62,3.0,2.0,3.0,-0.14,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,19.69696969696969,50,50,AromaticRingCount_calc,1.9,2.0,1.0,2.0,-0.18,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,19.69696969696969,50,50,BondCount,24.24,26.0,18.25,28.75,-0.2,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,19.69696969696969,50,50,BranchPointCount,6.86,7.0,5.0,9.0,-0.28,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,19.69696969696969,50,50,AromaticAtomFraction,0.48385067390544767,0.46153846153846156,0.37740384615384615,0.6428571428571429,-0.028737949573600298,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,19.69696969696969,50,50,AromaticBondFraction,0.4596903787795139,0.4444444444444444,0.3556149732620321,0.6,-0.02766866961838499,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,22.72727272727272,50,50,MolWt,325.59038000000004,351.8940000000001,252.803,389.0215000000001,0.8684200000000021,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,22.72727272727272,50,50,CarbonCount,17.16,18.0,13.0,21.0,0.06,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,22.72727272727272,50,50,HeavyAtomCount_calc,22.66,24.0,18.0,26.75,-0.02,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,22.72727272727272,50,50,HeteroatomCount,5.5,5.0,4.0,7.0,-0.08,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,22.72727272727272,50,50,RingCount_calc,2.68,3.0,2.0,3.0,-0.08,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,22.72727272727272,50,50,AromaticRingCount_calc,1.86,2.0,1.0,2.0,-0.22,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,22.72727272727272,50,50,BondCount,24.32,26.0,18.25,29.0,-0.12,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,22.72727272727272,50,50,BranchPointCount,6.82,7.0,5.0,9.0,-0.32,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,22.72727272727272,50,50,AromaticAtomFraction,0.4869588430351686,0.4707692307692308,0.37740384615384615,0.6428571428571429,-0.02562978044387944,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,22.72727272727272,50,50,AromaticBondFraction,0.46262017005086115,0.4444444444444444,0.3556149732620321,0.6,-0.02473887834703774,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,25.75757575757575,50,50,MolWt,325.10342,351.8940000000001,252.803,389.0215000000001,0.3814599999999905,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,25.75757575757575,50,50,CarbonCount,17.24,18.0,13.0,21.0,0.14,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,25.75757575757575,50,50,HeavyAtomCount_calc,22.7,24.0,18.0,26.75,0.02,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,25.75757575757575,50,50,HeteroatomCount,5.46,5.0,4.0,6.75,-0.12,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,25.75757575757575,50,50,RingCount_calc,2.66,3.0,2.0,3.0,-0.1,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,25.75757575757575,50,50,AromaticRingCount_calc,1.86,2.0,1.0,2.0,-0.22,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,25.75757575757575,50,50,BondCount,24.34,26.0,18.25,29.0,-0.1,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,25.75757575757575,50,50,BranchPointCount,6.78,7.0,5.0,9.0,-0.36,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,25.75757575757575,50,50,AromaticAtomFraction,0.48673637362471256,0.4707692307692308,0.37740384615384615,0.6428571428571429,-0.025852249854335506,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,25.75757575757575,50,50,AromaticBondFraction,0.4625064802407767,0.45138888888888884,0.3556149732620321,0.6,-0.024852568157122234,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,28.787878787878785,50,50,MolWt,324.01472000000007,351.8940000000001,252.803,386.7822500000001,-0.7072400000000084,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,28.787878787878785,50,50,CarbonCount,17.2,18.0,13.0,21.0,0.1,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,28.787878787878785,50,50,HeavyAtomCount_calc,22.64,24.0,18.0,26.75,-0.04,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,28.787878787878785,50,50,HeteroatomCount,5.44,5.0,4.0,6.75,-0.14,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,28.787878787878785,50,50,RingCount_calc,2.64,3.0,2.0,3.0,-0.12,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,28.787878787878785,50,50,AromaticRingCount_calc,1.82,2.0,1.0,2.0,-0.26,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,28.787878787878785,50,50,BondCount,24.26,26.0,18.25,29.0,-0.18,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,28.787878787878785,50,50,BranchPointCount,6.8,7.0,5.0,8.75,-0.34,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,28.787878787878785,50,50,AromaticAtomFraction,0.4805236735231504,0.4707692307692308,0.37740384615384615,0.6428571428571429,-0.03206494995589763,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,28.787878787878785,50,50,AromaticBondFraction,0.45628586214919087,0.45138888888888884,0.3584558823529412,0.6,-0.03107318624870807,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,31.818181818181813,50,50,MolWt,323.74510000000004,351.8940000000001,252.803,388.5400000000001,-0.9768600000000152,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,31.818181818181813,50,50,CarbonCount,17.16,18.0,13.0,21.0,0.06,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,31.818181818181813,50,50,HeavyAtomCount_calc,22.64,24.0,18.0,27.0,-0.04,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,31.818181818181813,50,50,HeteroatomCount,5.48,5.0,4.0,6.75,-0.1,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,31.818181818181813,50,50,RingCount_calc,2.64,3.0,2.0,3.0,-0.12,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,31.818181818181813,50,50,AromaticRingCount_calc,1.78,2.0,1.0,2.0,-0.3,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,31.818181818181813,50,50,BondCount,24.26,26.0,18.25,29.75,-0.18,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,31.818181818181813,50,50,BranchPointCount,6.82,7.0,5.0,8.0,-0.32,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,31.818181818181813,50,50,AromaticAtomFraction,0.471036494035971,0.4707692307692308,0.34375,0.6321428571428571,-0.04155212944307712,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,31.818181818181813,50,50,AromaticBondFraction,0.4476864294420539,0.45138888888888884,0.3382352941176471,0.5863636363636363,-0.039672618955844986,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,34.848484848484844,50,50,MolWt,324.8209800000001,351.8940000000001,252.803,386.51425000000006,0.09901999999998566,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,34.848484848484844,50,50,CarbonCount,17.3,18.5,13.0,21.0,0.2,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,34.848484848484844,50,50,HeavyAtomCount_calc,22.74,24.0,18.0,27.0,0.06,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,34.848484848484844,50,50,HeteroatomCount,5.44,5.0,4.0,6.75,-0.14,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,34.848484848484844,50,50,RingCount_calc,2.56,3.0,2.0,3.0,-0.2,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,34.848484848484844,50,50,AromaticRingCount_calc,1.68,2.0,1.0,2.0,-0.4,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,34.848484848484844,50,50,BondCount,24.28,26.0,18.25,28.75,-0.16,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,34.848484848484844,50,50,BranchPointCount,6.7,7.0,5.0,8.0,-0.44,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,34.848484848484844,50,50,AromaticAtomFraction,0.4504976456567117,0.46153846153846156,0.30833333333333335,0.5888888888888889,-0.06209097782233641,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,34.848484848484844,50,50,AromaticBondFraction,0.4289058392489874,0.4365079365079365,0.2924107142857143,0.5454545454545454,-0.05845320914891146,0.0,-0.012096774193548376,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,37.87878787878788,50,50,MolWt,322.34642,349.4285000000001,252.803,385.3572500000001,-2.3755400000000133,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,37.87878787878788,50,50,CarbonCount,17.26,18.0,13.0,21.75,0.16,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,37.87878787878788,50,50,HeavyAtomCount_calc,22.58,23.5,18.0,27.0,-0.1,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,37.87878787878788,50,50,HeteroatomCount,5.32,5.0,4.0,6.0,-0.26,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,37.87878787878788,50,50,RingCount_calc,2.46,2.0,2.0,3.0,-0.3,0.0,-0.75,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,37.87878787878788,50,50,AromaticRingCount_calc,1.58,1.0,1.0,2.0,-0.5,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,37.87878787878788,50,50,BondCount,24.0,26.0,18.25,29.0,-0.44,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,37.87878787878788,50,50,BranchPointCount,6.36,7.0,5.0,7.75,-0.78,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,37.87878787878788,50,50,AromaticAtomFraction,0.43002261649385287,0.4481605351170569,0.28928571428571426,0.5501567398119123,-0.08256600698519519,0.0,-0.1047705314009662,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,37.87878787878788,50,50,AromaticBondFraction,0.41060883712154456,0.42857142857142855,0.2670807453416149,0.5419034090909091,-0.07675021127635429,0.0,-0.11626228740833203,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,40.90909090909091,50,50,MolWt,326.34952000000004,351.8940000000001,248.515,389.0215000000001,1.6275599999999895,0.0,0.0,1.5119999999999294
residual::HeavyAtomCount,residual_property,HeavyAtomCount,40.90909090909091,50,50,CarbonCount,17.38,18.5,13.0,21.75,0.28,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,40.90909090909091,50,50,HeavyAtomCount_calc,22.86,24.0,18.0,27.0,0.18,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,40.90909090909091,50,50,HeteroatomCount,5.48,5.0,4.0,6.75,-0.1,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,40.90909090909091,50,50,RingCount_calc,2.46,2.0,2.0,3.0,-0.3,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,40.90909090909091,50,50,AromaticRingCount_calc,1.52,1.0,1.0,2.0,-0.56,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,40.90909090909091,50,50,BondCount,24.28,26.0,18.0,29.0,-0.16,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,40.90909090909091,50,50,BranchPointCount,6.4,7.0,5.0,8.0,-0.74,0.0,-2.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,40.90909090909091,50,50,AromaticAtomFraction,0.4178786437682862,0.43167701863354035,0.28928571428571426,0.5424242424242424,-0.09470997971076184,0.0,-0.14979619565217392,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,40.90909090909091,50,50,AromaticBondFraction,0.3991150020508595,0.4226190476190476,0.2670807453416149,0.530016447368421,-0.08824404634703945,0.0,-0.15214932126696834,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,43.93939393939394,50,50,MolWt,322.8503400000001,348.4425000000001,252.803,385.3572500000001,-1.871620000000014,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,43.93939393939394,50,50,CarbonCount,17.38,18.5,13.0,21.75,0.28,0.0,0.0,1.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,43.93939393939394,50,50,HeavyAtomCount_calc,22.74,24.0,18.0,27.0,0.06,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,43.93939393939394,50,50,HeteroatomCount,5.36,5.0,4.0,6.0,-0.22,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,43.93939393939394,50,50,RingCount_calc,2.44,2.0,2.0,3.0,-0.32,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,43.93939393939394,50,50,AromaticRingCount_calc,1.42,1.0,1.0,2.0,-0.66,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,43.93939393939394,50,50,BondCount,24.14,26.0,18.25,29.0,-0.3,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,43.93939393939394,50,50,BranchPointCount,6.32,6.5,5.0,8.0,-0.82,0.0,-2.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,43.93939393939394,50,50,AromaticAtomFraction,0.3850480885124154,0.38873626373626374,0.22435897435897434,0.5163043478260869,-0.12754053496663267,0.0,-0.22863247863247865,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,43.93939393939394,50,50,AromaticBondFraction,0.36932211414527805,0.37976190476190474,0.210727969348659,0.5197368421052632,-0.11803693425262086,0.0,-0.20675971538040502,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,46.96969696969697,50,50,MolWt,323.1542600000001,348.4425000000001,252.803,389.28875000000016,-1.5677000000000192,0.0,0.0,2.016000000000062
residual::HeavyAtomCount,residual_property,HeavyAtomCount,46.96969696969697,50,50,CarbonCount,17.46,19.0,13.0,21.0,0.36,0.0,0.0,1.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,46.96969696969697,50,50,HeavyAtomCount_calc,22.78,24.0,18.0,28.0,0.1,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,46.96969696969697,50,50,HeteroatomCount,5.32,5.0,4.0,6.75,-0.26,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,46.96969696969697,50,50,RingCount_calc,2.28,2.0,2.0,3.0,-0.48,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,46.96969696969697,50,50,AromaticRingCount_calc,1.32,1.0,1.0,2.0,-0.76,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,46.96969696969697,50,50,BondCount,24.04,26.0,18.25,28.75,-0.4,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,46.96969696969697,50,50,BranchPointCount,6.1,6.0,5.0,7.75,-1.04,0.0,-2.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,46.96969696969697,50,50,AromaticAtomFraction,0.36139044462373704,0.3333333333333333,0.22435897435897434,0.5,-0.15119817885531103,-0.020109890109890116,-0.25274613824309566,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,46.96969696969697,50,50,AromaticBondFraction,0.34644402455759327,0.3333333333333333,0.20874384236453203,0.5,-0.14091502384030563,-0.02133699633699636,-0.22698412698412695,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,50.0,50,50,MolWt,324.76038000000005,345.1155,255.79475,393.76025000000004,0.03841999999997938,0.0,0.0,8.64275000000005
residual::HeavyAtomCount,residual_property,HeavyAtomCount,50.0,50,50,CarbonCount,17.56,19.0,13.25,21.75,0.46,0.0,0.0,1.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,50.0,50,50,HeavyAtomCount_calc,22.96,24.0,18.0,28.0,0.28,0.0,0.0,1.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,50.0,50,50,HeteroatomCount,5.4,5.0,4.0,7.0,-0.18,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,50.0,50,50,RingCount_calc,2.2,2.0,2.0,3.0,-0.56,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,50.0,50,50,AromaticRingCount_calc,1.18,1.0,1.0,2.0,-0.9,-1.0,-1.75,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,50.0,50,50,BondCount,24.14,26.0,19.0,30.0,-0.3,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,50.0,50,50,BranchPointCount,5.94,6.0,5.0,7.0,-1.2,-0.5,-2.75,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,50.0,50,50,AromaticAtomFraction,0.33120517211864775,0.3,0.20689655172413793,0.495,-0.18138345136040038,-0.14334239130434784,-0.29867149758454103,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,50.0,50,50,AromaticBondFraction,0.3196581373079636,0.2857142857142857,0.2,0.4572649572649573,-0.16770091108993526,-0.1449579831932773,-0.28049799465240643,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,53.03030303030303,50,50,MolWt,328.57562000000013,351.1555,255.79475,395.2305000000001,3.8536600000000005,0.0,-8.190249999999935,20.62600000000006
residual::HeavyAtomCount,residual_property,HeavyAtomCount,53.03030303030303,50,50,CarbonCount,17.88,20.0,14.0,22.0,0.78,0.0,0.0,2.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,53.03030303030303,50,50,HeavyAtomCount_calc,23.3,25.0,18.0,29.0,0.62,0.0,0.0,2.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,53.03030303030303,50,50,HeteroatomCount,5.42,5.0,4.0,6.75,-0.16,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,53.03030303030303,50,50,RingCount_calc,2.1,2.0,1.0,3.0,-0.66,-1.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,53.03030303030303,50,50,AromaticRingCount_calc,1.04,1.0,1.0,1.0,-1.04,-1.0,-2.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,53.03030303030303,50,50,BondCount,24.36,26.0,19.0,30.0,-0.08,0.0,-1.0,1.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,53.03030303030303,50,50,BranchPointCount,5.64,6.0,5.0,7.0,-1.5,-1.0,-3.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,53.03030303030303,50,50,AromaticAtomFraction,0.2953485191496808,0.3,0.1726890756302521,0.44047619047619047,-0.21724010432936733,-0.16772575250836122,-0.4148309121219338,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,53.03030303030303,50,50,AromaticBondFraction,0.28589117783689216,0.2857142857142857,0.16447876447876447,0.41594827586206895,-0.20146787056100673,-0.16850548831972978,-0.3823621553884712,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,56.06060606060606,50,50,MolWt,333.1729600000001,351.1555,255.79475,396.26250000000016,8.451000000000004,0.5159999999999911,0.0,28.05400000000001
residual::HeavyAtomCount,residual_property,HeavyAtomCount,56.06060606060606,50,50,CarbonCount,18.04,20.0,14.0,22.0,0.94,1.0,0.0,2.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,56.06060606060606,50,50,HeavyAtomCount_calc,23.58,25.0,18.0,29.0,0.9,0.5,0.0,2.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,56.06060606060606,50,50,HeteroatomCount,5.54,5.0,4.0,7.0,-0.04,0.0,0.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,56.06060606060606,50,50,RingCount_calc,2.24,2.0,1.0,3.0,-0.52,0.0,-1.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,56.06060606060606,50,50,AromaticRingCount_calc,1.04,1.0,1.0,1.0,-1.04,-1.0,-2.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,56.06060606060606,50,50,BondCount,24.72,26.0,19.0,30.0,0.28,0.0,0.0,1.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,56.06060606060606,50,50,BranchPointCount,5.8,6.0,5.0,7.0,-1.34,-1.0,-2.0,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,56.06060606060606,50,50,AromaticAtomFraction,0.2952238499491495,0.28043478260869564,0.19516129032258064,0.4255952380952381,-0.21736477352989858,-0.23046398046398048,-0.33793103448275863,0.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,56.06060606060606,50,50,AromaticBondFraction,0.28423424453472396,0.27329192546583847,0.18444055944055945,0.4,-0.2031248038631749,-0.2102858826996758,-0.333545637829912,-0.002673796791443847
residual::HeavyAtomCount,residual_property,HeavyAtomCount,59.09090909090909,50,50,MolWt,334.8586400000001,360.42100000000016,261.19175,397.4922500000001,10.136680000000014,9.309500000000014,0.0,28.053999999999967
residual::HeavyAtomCount,residual_property,HeavyAtomCount,59.09090909090909,50,50,CarbonCount,18.4,20.0,14.0,22.75,1.3,1.0,0.0,2.0
residual::HeavyAtomCount,residual_property,HeavyAtomCount,59.09090909090909,50,50,HeavyAtomCount_calc,23.8,26.0,18.0,28.75,1.12,1.0,0.0,2.0
